time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-05T15:21:00-04:00,240.06019698299778,240.77,240.06019698299778,240.59875000000002,0,0,0,0,NaN,NaN,0.07180375724146586,NaN,NaN,NaN,239.65340295839576,239.97678531595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:22:00-04:00,240.3294734914989,240.8999,240.3294734914989,240.694975,0,0,0,0,NaN,NaN,0.004411465102185609,NaN,NaN,NaN,239.65340295839576,240.08520476251448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:23:00-04:00,240.51222424574945,240.77,240.51222424574945,240.77,0,0,0,0,NaN,NaN,0.010988946920262579,NaN,NaN,NaN,239.65340295839576,240.20039119101276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:24:00-04:00,240.64111212287474,240.78,240.25,240.55499999999998,0,0,0,0,NaN,NaN,0.010630792639656722,NaN,NaN,NaN,239.65340295839576,240.20039119101276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:25:00-04:00,240.59805606143738,240.59805606143738,240.07,240.32500000000002,0,0,0,0,NaN,NaN,0.005596216750505314,NaN,NaN,NaN,239.65340295839576,240.20039119101276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:26:00-04:00,240.46152803071868,240.61,240.28,240.4375,0,0,0,0,NaN,NaN,0.07618827331344644,NaN,NaN,NaN,239.65340295839576,240.20039119101276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:27:00-04:00,240.44951401535934,240.73,240.44951401535934,240.695,0,0,0,0,NaN,NaN,0.25646727238340966,NaN,NaN,NaN,239.65340295839576,240.20039119101276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:28:00-04:00,240.57225700767967,240.86,240.41,240.67875,0,0,0,0,NaN,NaN,0.515969142184119,NaN,NaN,NaN,239.65340295839576,240.20039119101276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:29:00-04:00,240.62550350383984,241.23,240.62550350383984,240.94,0,0,0,0,NaN,NaN,0.6009092877939541,NaN,NaN,NaN,239.65340295839576,240.38358251236082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:30:00-04:00,240.78275175191993,241.56,240.78275175191993,241.16625,0,0,0,0,NaN,NaN,0.0783143770112977,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:31:00-04:00,240.97450087595996,241.18,240.61,240.93125,0,0,0,0,NaN,NaN,0.06202701871400991,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:32:00-04:00,240.95287543797997,240.95287543797997,240.48,240.7,0,0,0,0,NaN,NaN,0.41152626449966634,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:33:00-04:00,240.82643771898998,240.82643771898998,240.24,240.47875,0,0,0,0,NaN,NaN,1.1231906767772215,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:34:00-04:00,240.65259385949497,240.85,240.46,240.6375,0,0,0,0,NaN,NaN,2.3564137658311974,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:35:00-04:00,240.64504692974748,240.97,240.58,240.79000000000002,0,0,0,0,NaN,NaN,3.6116407531173613,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:36:00-04:00,240.71752346487375,241.3345,240.71752346487375,241.04862500000002,0,0,0,0,NaN,NaN,6.394909314292849,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:37:00-04:00,240.88307423243688,241.165,240.76,240.98375000000001,0,0,0,0,NaN,NaN,9.043025682808482,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:38:00-04:00,240.93341211621845,240.93341211621845,240.3038,240.54969999999997,0,0,0,0,NaN,NaN,11.347353860887994,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:39:00-04:00,240.7415560581092,240.77,240.33,240.47250000000003,0,0,0,0,NaN,NaN,14.212509578057142,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:40:00-04:00,240.60702802905462,240.60702802905462,240.08,240.3075,0,0,0,0,NaN,NaN,16.368617578240123,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:41:00-04:00,240.4572640145273,240.4572640145273,240.07,240.2225,0,0,0,0,NaN,NaN,18.26487243021366,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:42:00-04:00,240.33988200726367,240.455,240.33988200726367,240.40125,0,0,0,0,NaN,NaN,21.41636177308443,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:43:00-04:00,240.37056600363184,240.605,240.17,240.3875,0,0,0,0,NaN,NaN,26.513583011879938,NaN,NaN,NaN,239.65340295839576,240.6172251601359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:44:00-04:00,240.3790330018159,240.3790330018159,239.801,240.003,0,0,0,0,NaN,NaN,28.958070777266087,NaN,NaN,NaN,239.65340295839576,240.46248375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:45:00-04:00,240.19101650090795,240.19101650090795,239.84,239.98125,0,0,0,0,NaN,NaN,30.02275130622656,NaN,NaN,NaN,239.65340295839576,240.43749798749997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:46:00-04:00,240.08613325045397,240.08613325045397,239.73,239.82500000000002,0,0,0,0,NaN,NaN,30.05444039189057,NaN,NaN,NaN,239.65340295839576,240.32731060825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:47:00-04:00,239.955566625227,239.955566625227,239.68,239.8125,0,0,0,0,NaN,NaN,30.016499238692955,NaN,NaN,NaN,239.65340295839576,240.27529015350748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:48:00-04:00,239.8840333126135,239.91,239.2,239.54125,0,0,0,0,NaN,NaN,29.516526843088702,NaN,NaN,NaN,239.65340295839576,240.06785533508656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:49:00-04:00,239.71264165630674,239.71264165630674,239.315,239.45625,0,0,0,0,NaN,NaN,27.717224972849134,NaN,NaN,NaN,239.65340295839576,239.9399895348236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:50:00-04:00,239.58444582815338,239.58444582815338,239.01,239.32625000000002,0,0,0,0,NaN,NaN,24.155526939869336,NaN,NaN,NaN,239.65340295839576,239.77621641855535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:51:00-04:00,239.4553479140767,239.7,239.29,239.445,0,0,0,0,NaN,NaN,21.464477984277185,NaN,NaN,NaN,239.65340295839576,239.77621641855535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:52:00-04:00,239.45017395703834,239.45017395703834,239.09,239.23375000000001,0,0,0,0,NaN,NaN,17.376506622606883,NaN,NaN,NaN,239.65340295839576,239.62576097065875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:53:00-04:00,239.34196197851918,239.34196197851918,238.86,239.175,0,0,0,0,NaN,NaN,13.723491933590548,NaN,NaN,NaN,239.65340295839576,239.49525333770063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:54:00-04:00,239.2584809892596,239.65,239.2584809892596,239.4525,0,0,0,0,NaN,NaN,11.455624687181668,NaN,NaN,NaN,239.65340295839576,239.49525333770063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:55:00-04:00,239.3554904946298,240.2,239.3554904946298,239.88875000000002,0,0,0,0,NaN,NaN,10.553042011826339,NaN,NaN,NaN,239.65340295839576,239.62823125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:56:00-04:00,239.6221202473149,240.1,239.21,239.74875,0,0,0,0,NaN,NaN,8.591053479432933,NaN,NaN,NaN,239.65340295839576,239.62823125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:57:00-04:00,239.68543512365744,239.93,239.355,239.665,0,0,0,0,NaN,NaN,6.287518756464765,NaN,NaN,NaN,239.65340295839576,239.62823125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:58:00-04:00,239.67521756182873,240.175,239.66,239.91125,0,0,0,0,NaN,NaN,4.65244316353624,NaN,NaN,NaN,239.65340295839576,239.64763431249997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:59:00-04:00,239.79323378091436,240.04,239.55,239.79500000000002,0,0,0,0,NaN,NaN,3.3096581970676606,NaN,NaN,NaN,239.65340295839576,239.64763431249997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:00:00-04:00,239.7941168904572,239.7941168904572,239.58,239.602,0,0,0,0,NaN,NaN,1.8382508493553138,NaN,NaN,NaN,239.65340295839576,239.64763431249997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:03:00-04:00,239.69805844522858,239.69805844522858,239.58,239.58,0,0,0,0,NaN,NaN,0.697969572575894,NaN,NaN,NaN,239.65340295839576,239.64763431249997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:06:00-04:00,239.63902922261428,239.63902922261428,239.55125,239.55125,0,0,0,0,NaN,NaN,0.10434332109431034,NaN,NaN,NaN,239.65340295839576,239.64763431249997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:29:00-04:00,239.59513961130716,239.59513961130716,236,236.27999999999997,0,0,0,1,NaN,NaN,1.2949309943844844,NaN,NaN,NaN,239.65340295839576,237.98668749999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:29:00-04:00,237.93756980565357,242.04,237.93756980565357,242.04,0,1,0,0,NaN,NaN,0.04674440127109391,NaN,NaN,NaN,239.65340295839576,239.2464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:30:00-04:00,239.98878490282678,243.02,239.98878490282678,243.02,0,0,0,0,NaN,NaN,0.5428345946867904,NaN,NaN,NaN,241.4060096402591,239.83490799999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:31:00-04:00,241.5043924514134,242.285,241.5043924514134,241.997,0,0,0,0,NaN,NaN,1.5431947939151782,NaN,NaN,NaN,241.4060096402591,239.83490799999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:32:00-04:00,241.7506962257067,243.36,241.65,242.4425,0,0,0,0,NaN,NaN,2.86479426460709,NaN,NaN,NaN,241.4060096402591,239.83490799999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:33:00-04:00,242.09659811285334,243.935,242.09659811285334,243.5725,0,0,0,0,NaN,NaN,5.0084570336155245,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:34:00-04:00,242.83454905642668,242.83454905642668,241.83,242.25250000000003,0,0,0,0,NaN,NaN,6.148685467796133,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:35:00-04:00,242.54352452821337,242.54352452821337,240.72,240.72,0,0,0,0,NaN,NaN,5.587206463863461,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:36:00-04:00,241.63176226410667,241.63176226410667,240.89,240.89,0,0,0,0,NaN,NaN,5.149303634402142,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:37:00-04:00,241.26088113205333,241.53,240.01,240.76999999999998,0,0,0,0,NaN,NaN,4.666480426090071,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:38:00-04:00,241.01544056602665,241.02,241.01544056602665,241.02,0,0,0,0,NaN,NaN,4.958799773629914,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:39:00-04:00,241.01772028301332,241.44,241.01772028301332,241.44,0,0,0,0,NaN,NaN,5.882762170428557,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:40:00-04:00,241.22886014150666,241.33,241.22886014150666,241.33,0,0,0,0,NaN,NaN,7.112792468093885,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:42:00-04:00,241.27943007075334,241.27943007075334,240.53,240.53,0,0,0,0,NaN,NaN,7.108750184085307,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:44:00-04:00,240.90471503537668,241.01,240.87,240.9425,0,0,0,0,NaN,NaN,7.481898251952089,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:45:00-04:00,240.92360751768834,241.01,240.46,240.735,0,0,0,0,NaN,NaN,7.2934060529024,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:46:00-04:00,240.82930375884416,242.2,240.82,241.51,0,0,0,0,NaN,NaN,8.0185817978189,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:47:00-04:00,241.16965187942208,242.3,241.16965187942208,241.985,0,0,0,0,NaN,NaN,9.397965516138203,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:48:00-04:00,241.57732593971105,241.99,241.56,241.86874999999998,0,0,0,0,NaN,NaN,10.68192621071077,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:49:00-04:00,241.7230379698555,242.17,241.7230379698555,242.09124999999997,0,0,0,0,NaN,NaN,11.751865204238428,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:50:00-04:00,241.90714398492776,242.41,241.90714398492776,242.31,0,0,0,0,NaN,NaN,13.087009036125952,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:51:00-04:00,242.10857199246388,242.82,241.895,242.32125,0,0,0,0,NaN,NaN,14.46905509505342,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:52:00-04:00,242.21491099623194,243.16,242.21491099623194,242.675,0,0,0,0,NaN,NaN,16.105464202738986,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:53:00-04:00,242.44495549811597,243.52,242.44495549811597,243.2525,0,0,0,0,NaN,NaN,17.86533271630756,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:54:00-04:00,242.84872774905799,243.52,242.84872774905799,243.20000000000002,0,0,0,0,NaN,NaN,19.366126028673293,NaN,NaN,NaN,241.4060096402591,240.31883851999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:55:00-04:00,243.024363874529,243.87,243.024363874529,243.5825,0,0,0,0,NaN,NaN,21.179344285118674,NaN,NaN,NaN,241.4060096402591,240.6171180532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:56:00-04:00,243.30343193726452,244.005,243.30343193726452,243.84125,0,0,0,0,NaN,NaN,23.36420210075076,NaN,NaN,NaN,241.4060096402591,241.117863886816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:57:00-04:00,243.57234096863226,244.31,243.57234096863226,244.08499999999998,0,0,0,0,NaN,NaN,25.402268990375298,NaN,NaN,NaN,241.70337302430903,241.66652805379357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:58:00-04:00,243.82867048431612,244.2,243.82867048431612,244.2,0,0,0,0,NaN,NaN,27.594762611573774,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:59:00-04:00,244.01433524215804,244.01433524215804,243.23,243.365,0,0,0,0,NaN,NaN,29.911847231618104,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:00:00-04:00,243.68966762107902,243.705,243.13,243.51999999999998,0,0,0,0,NaN,NaN,32.692906423748305,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:01:00-04:00,243.6048338105395,243.87,243.6048338105395,243.745,0,0,0,0,NaN,NaN,35.73716092014284,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:03:00-04:00,243.67491690526975,243.965,243.67491690526975,243.965,0,0,0,0,NaN,NaN,38.97870901013093,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:04:00-04:00,243.81995845263486,243.955,243.58,243.7675,0,0,0,0,NaN,NaN,41.60837193265409,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:05:00-04:00,243.79372922631745,243.79372922631745,243.4279,243.4279,0,0,0,0,NaN,NaN,43.47472729672221,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:06:00-04:00,243.6108146131587,243.715,243.6108146131587,243.6875,0,0,0,0,NaN,NaN,45.641698984079696,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:07:00-04:00,243.64915730657935,244.05,243.64915730657935,243.885,0,0,0,0,NaN,NaN,48.29925214826183,NaN,NaN,NaN,243.01461149919191,242.16970300411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:08:00-04:00,243.76707865328967,245.25,243.76707865328967,245.01,0,0,0,0,NaN,NaN,51.292012520216915,NaN,NaN,NaN,243.01461149919191,243.08611537324748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:09:00-04:00,244.38853932664483,245.97,244.38853932664483,245.71125,0,0,0,0,NaN,NaN,54.647328004715035,NaN,NaN,NaN,243.01461149919191,243.9826226836681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:10:00-04:00,245.04989466332242,246.155,245.04989466332242,245.77875,0,0,0,0,NaN,NaN,58.3198741704129,NaN,NaN,NaN,243.01461149919191,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:11:00-04:00,245.4143223316612,245.4143223316612,245.0075,245.10375,0,0,0,0,NaN,NaN,61.412909923286996,NaN,NaN,NaN,243.86096151982395,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:12:00-04:00,245.2590361658306,245.375,245,245.23875,0,0,0,0,NaN,NaN,64.03157124853787,NaN,NaN,NaN,244.05194605391168,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:13:00-04:00,245.2488930829153,245.47,245.165,245.3175,0,0,0,0,NaN,NaN,66.21615689655324,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:14:00-04:00,245.28319654145764,245.28319654145764,244.35,244.79625000000001,0,0,0,0,NaN,NaN,68.34041600708815,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:15:00-04:00,245.0397232707288,245.0397232707288,244,244.20000000000002,0,0,0,0,NaN,NaN,70.19807177788546,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:16:00-04:00,244.61986163536443,244.79,244.11,244.48499999999999,0,0,0,0,NaN,NaN,72.5764082203141,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:17:00-04:00,244.5524308176822,244.79,244.4,244.595,0,0,0,0,NaN,NaN,74.81104326932612,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:18:00-04:00,244.5737154088411,245.125,244.5737154088411,244.99624999999997,0,0,0,0,NaN,NaN,76.50801707912565,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:19:00-04:00,244.78498270442054,245.325,244.78498270442054,245.325,0,0,0,0,NaN,NaN,78.12744057210296,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:20:00-04:00,245.05499135221027,245.62,245.05499135221027,245.50375,0,0,0,0,NaN,NaN,79.49435250794586,NaN,NaN,NaN,244.13396132364213,244.4922145590777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:21:00-04:00,245.27937067610515,246.365,245.27937067610515,245.95625,0,0,0,0,NaN,NaN,80.77097406374291,NaN,NaN,NaN,244.13396132364213,244.99355019135442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:22:00-04:00,245.61781033805258,246.265,245.61781033805258,246.09249999999997,0,0,0,0,NaN,NaN,82.18204484006134,NaN,NaN,NaN,244.13396132364213,245.40184737820744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:23:00-04:00,245.85515516902626,246.26,245.84,246.035,0,0,0,0,NaN,NaN,83.47647625656602,NaN,NaN,NaN,244.13396132364213,245.40184737820744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:24:00-04:00,245.94507758451311,246.125,245.94507758451311,246.0475,0,0,0,0,NaN,NaN,84.29645031481064,NaN,NaN,NaN,244.13396132364213,245.40184737820744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:25:00-04:00,245.99628879225656,246.99,245.99628879225656,246.585,0,0,0,0,NaN,NaN,85.10384999142534,NaN,NaN,NaN,244.13396132364213,245.98538232205277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:26:00-04:00,246.2906443961283,246.545,246.2906443961283,246.473875,0,0,0,0,NaN,NaN,85.70397983372582,NaN,NaN,NaN,244.13396132364213,245.98538232205277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:27:00-04:00,246.38225969806416,246.455,246.2,246.29375,0,0,0,0,NaN,NaN,86.17296991159982,NaN,NaN,NaN,245.0666816955681,245.98538232205277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:28:00-04:00,246.33800484903207,246.645,246.33800484903207,246.55,0,0,0,0,NaN,NaN,86.46106234442442,NaN,NaN,NaN,245.37671751365372,245.98538232205277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:29:00-04:00,246.44400242451604,246.604,245.51,246.05700000000002,0,0,0,0,NaN,NaN,86.44752896339375,NaN,NaN,NaN,245.37671751365372,245.98538232205277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:30:00-04:00,246.25050121225803,246.25050121225803,245.3,245.35500000000002,0,0,0,0,NaN,NaN,85.82679062126817,NaN,NaN,NaN,245.37671751365372,245.73015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
