time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-06T05:41:00-04:00,208.53407270430196,208.53407270430196,208.23,208.265,0,0,0,0,NaN,NaN,55.9186444470702,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:44:00-04:00,208.39953635215096,208.93,208.39953635215096,208.88,0,0,0,0,NaN,NaN,58.24096274493398,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:47:00-04:00,208.63976817607548,209,208.63976817607548,209,0,0,0,0,NaN,NaN,59.76875277512084,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:49:00-04:00,208.81988408803772,208.81988408803772,208.6,208.6,0,0,0,0,NaN,NaN,61.46585694154073,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:50:00-04:00,208.70994204401887,208.70994204401887,208.59,208.6425,0,0,0,0,NaN,NaN,64.09275084589132,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:51:00-04:00,208.67622102200943,208.67622102200943,208.54,208.57,0,0,0,0,NaN,NaN,67.15887675833892,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:55:00-04:00,208.6231105110047,208.93,208.59,208.76999999999998,0,0,0,0,NaN,NaN,69.88225870776635,NaN,NaN,NaN,208.82856249491434,208.63867752220347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:57:00-04:00,208.69655525550235,209.12,208.69655525550235,209.12,0,0,0,0,NaN,NaN,71.70876044432745,NaN,NaN,NaN,208.82856249491434,208.807925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:58:00-04:00,208.90827762775118,209.26,208.90827762775118,209.26,0,0,0,0,NaN,NaN,72.83694259715897,NaN,NaN,NaN,208.82856249491434,208.88938725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T05:59:00-04:00,209.0841388138756,209.21,209.0841388138756,209.21,0,0,0,0,NaN,NaN,73.364520403602,NaN,NaN,NaN,208.82856249491434,208.88938725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:00:00-04:00,209.14706940693782,209.14706940693782,208.3,208.66500000000002,0,0,0,0,NaN,NaN,74.99551235819737,NaN,NaN,NaN,208.82856249491434,208.88938725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:03:00-04:00,208.90603470346892,208.90603470346892,208.46,208.50000000000003,0,0,0,0,NaN,NaN,77.25673348370236,NaN,NaN,NaN,208.82856249491434,208.8572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:04:00-04:00,208.70301735173447,208.70301735173447,208.38,208.38,0,0,0,0,NaN,NaN,79.49052805156893,NaN,NaN,NaN,208.82856249491434,208.78468399999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:05:00-04:00,208.54150867586725,208.54150867586725,208.41,208.41,0,0,0,0,NaN,NaN,81.08849037403084,NaN,NaN,NaN,208.82856249491434,208.78468399999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:06:00-04:00,208.4757543379336,208.4757543379336,208.34,208.34,0,0,0,0,NaN,NaN,81.99644734121784,NaN,NaN,NaN,208.82856249491434,208.73920296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:09:00-04:00,208.40787716896682,208.40787716896682,208.38,208.395,0,0,0,0,NaN,NaN,82.22561337254955,NaN,NaN,NaN,208.82856249491434,208.73920296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:10:00-04:00,208.4014385844834,208.4014385844834,208.4,208.4,0,0,0,0,NaN,NaN,82.4192892184491,NaN,NaN,NaN,208.82856249491434,208.73920296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:11:00-04:00,208.40071929224172,208.40071929224172,208.3,208.3075,0,0,0,0,NaN,NaN,82.8555152513266,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:12:00-04:00,208.35410964612086,208.5,208.35410964612086,208.495,0,0,0,0,NaN,NaN,83.30762941033589,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:13:00-04:00,208.42455482306042,208.5,208.42455482306042,208.495,0,0,0,0,NaN,NaN,83.41508674739902,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:14:00-04:00,208.4597774115302,208.75,208.4597774115302,208.625,0,0,0,0,NaN,NaN,83.0360770904335,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:15:00-04:00,208.54238870576512,208.75,208.25,208.5,0,0,0,0,NaN,NaN,82.81231391128256,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:16:00-04:00,208.52119435288256,208.52119435288256,208.47,208.47750000000002,0,0,0,0,NaN,NaN,82.99377094851461,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:17:00-04:00,208.4993471764413,208.4993471764413,208.35,208.35500000000002,0,0,0,0,NaN,NaN,83.79548221249391,NaN,NaN,NaN,208.82856249491434,208.6855621936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:18:00-04:00,208.42717358822065,208.42717358822065,208.1,208.12,0,0,0,0,NaN,NaN,84.73745148740434,NaN,NaN,NaN,208.82856249491434,208.535194730368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:19:00-04:00,208.27358679411032,208.29,208.1,208.195,0,0,0,0,NaN,NaN,85.35085345175474,NaN,NaN,NaN,208.82856249491434,208.535194730368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:20:00-04:00,208.23429339705515,208.23429339705515,208.15,208.15,0,0,0,0,NaN,NaN,85.69223279240131,NaN,NaN,NaN,208.82856249491434,208.535194730368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:21:00-04:00,208.19214669852758,208.19214669852758,208.1,208.1,0,0,0,0,NaN,NaN,86.10343137832139,NaN,NaN,NaN,208.82856249491434,208.4614155208128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:22:00-04:00,208.1460733492638,208.2,208.1460733492638,208.195,0,0,0,0,NaN,NaN,86.30966232665425,NaN,NaN,NaN,208.82856249491434,208.4614155208128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:23:00-04:00,208.17053667463188,208.17053667463188,208.01,208.01,0,0,0,0,NaN,208.01,86.50627540216269,NaN,NaN,NaN,208.82856249491434,208.34326072706648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:24:00-04:00,208.09026833731593,208.09026833731593,207.85,207.925,0,0,0,0,NaN,NaN,86.63094870261047,NaN,NaN,NaN,208.82856249491434,208.22185097438256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:26:00-04:00,208.00763416865797,208.21,207.99,208.115,0,0,0,0,NaN,NaN,86.60066237214367,NaN,NaN,NaN,208.82856249491434,208.22185097438256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:27:00-04:00,208.061317084329,208.19,208.061317084329,208.185,0,0,0,0,NaN,NaN,86.37850902796903,NaN,NaN,NaN,208.82856249491434,208.22185097438256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:28:00-04:00,208.1231585421645,208.18,208.1231585421645,208.18,0,0,0,0,NaN,NaN,86.01075524316909,NaN,NaN,NaN,208.82856249491434,208.22185097438256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:29:00-04:00,208.15157927108226,208.47,208.15157927108226,208.315,0,0,0,0,NaN,NaN,85.19497579755594,NaN,NaN,NaN,208.82856249491434,208.22185097438256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:30:00-04:00,208.23328963554113,208.75,208.23328963554113,208.60500000000002,0,0,0,0,NaN,NaN,83.35094056473874,NaN,NaN,NaN,208.82856249491434,208.34660000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:31:00-04:00,208.4191448177706,208.75,208.4191448177706,208.75,0,0,0,0,NaN,NaN,80.85242125034566,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:32:00-04:00,208.5845724088853,208.69,208.5845724088853,208.67000000000002,0,0,0,0,NaN,NaN,78.5720640893303,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:33:00-04:00,208.62728620444267,208.75,208.62728620444267,208.71249999999998,0,0,0,0,NaN,NaN,76.00532734420081,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:35:00-04:00,208.66989310222132,208.75,208.66989310222132,208.7125,0,0,0,0,NaN,NaN,73.3415545542187,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:36:00-04:00,208.69119655111066,208.75,208.64,208.6825,0,0,0,0,NaN,NaN,70.73187335724847,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:37:00-04:00,208.68684827555535,208.75,208.6,208.66,0,0,0,0,NaN,NaN,68.1275177882151,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:38:00-04:00,208.67342413777766,208.74,208.67342413777766,208.74,0,0,0,0,NaN,NaN,65.0251058470697,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:40:00-04:00,208.70671206888883,208.74,208.70671206888883,208.73250000000002,0,0,0,0,NaN,NaN,61.85180368492802,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:41:00-04:00,208.71960603444444,208.75,208.71960603444444,208.745,0,0,0,0,NaN,NaN,58.87622013702796,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:42:00-04:00,208.73230301722222,208.73230301722222,208.4,208.53,0,0,0,0,NaN,NaN,57.21026877663071,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:43:00-04:00,208.6311515086111,208.6311515086111,208.47,208.47,0,0,0,0,NaN,NaN,55.64522875612088,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:44:00-04:00,208.55057575430556,208.55057575430556,208.36,208.405,0,0,0,0,NaN,NaN,54.2711250681356,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:45:00-04:00,208.47778787715276,208.47778787715276,208.28,208.33,0,0,0,0,NaN,NaN,52.689044095642735,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:46:00-04:00,208.4038939385764,208.4038939385764,208.19,208.23000000000002,0,0,0,0,NaN,NaN,51.533897041799136,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:48:00-04:00,208.3169469692882,208.3169469692882,208.1,208.15,0,0,0,0,NaN,NaN,50.754974019589696,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:49:00-04:00,208.2334734846441,208.4,208.2334734846441,208.37,0,0,0,0,NaN,NaN,49.57953135824899,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:50:00-04:00,208.30173674232205,208.49,208.30173674232205,208.445,0,0,0,0,NaN,NaN,48.132025576068614,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:51:00-04:00,208.373368371161,208.6,208.373368371161,208.5475,0,0,0,0,NaN,NaN,45.75136499769596,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:52:00-04:00,208.4604341855805,208.6,208.4604341855805,208.585,0,0,0,0,NaN,NaN,43.14577077681817,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:53:00-04:00,208.52271709279026,208.73,208.52271709279026,208.7275,0,0,0,0,NaN,NaN,40.09428273685353,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:54:00-04:00,208.62510854639513,208.64,208.58,208.61,0,0,0,0,NaN,NaN,37.29129092360315,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:55:00-04:00,208.61755427319758,208.61755427319758,208.6,208.6,0,0,0,0,NaN,NaN,34.13617159796628,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:56:00-04:00,208.6087771365988,208.8,208.6087771365988,208.745,0,0,0,0,NaN,NaN,29.65978724495013,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:58:00-04:00,208.6768885682994,208.7,208.6768885682994,208.7,0,0,0,0,NaN,NaN,25.3276869371824,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T06:59:00-04:00,208.68844428414968,208.68844428414968,208.22,208.475,0,0,0,0,NaN,NaN,22.04078339458651,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:00:00-04:00,208.58172214207485,209,208.45,208.725,0,0,0,0,NaN,NaN,17.24155318356893,NaN,NaN,NaN,208.82856249491434,208.42902700000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:01:00-04:00,208.6533610710374,209.25,208.6533610710374,209.10750000000002,0,0,0,0,NaN,NaN,10.276016560046614,NaN,NaN,NaN,208.82856249491434,208.63776038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:02:00-04:00,208.8804305355187,209.25,208.8804305355187,209.1625,0,0,0,0,NaN,NaN,4.896840644543669,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:03:00-04:00,209.02146526775937,209.08,209.02146526775937,209.06,0,0,0,0,NaN,NaN,1.4813547798858568,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:04:00-04:00,209.04073263387968,209.04073263387968,208.71,208.865,0,0,0,0,NaN,NaN,0.17385003065224836,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:05:00-04:00,208.95286631693983,208.99,208.8,208.895,0,0,0,0,NaN,NaN,0.2033140045628747,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:06:00-04:00,208.92393315846994,209.06,208.92393315846994,209,0,0,0,0,NaN,NaN,1.5634414842612108,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:07:00-04:00,208.96196657923497,209.04,208.9,208.9725,0,0,0,0,NaN,NaN,3.0838067101242315,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:09:00-04:00,208.96723328961747,208.96723328961747,208.88,208.92,0,0,0,0,NaN,NaN,4.307545074500472,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:10:00-04:00,208.94361664480874,208.94361664480874,208.75,208.805,0,0,0,0,NaN,NaN,4.995048303144575,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:11:00-04:00,208.87430832240437,208.87430832240437,208.71,208.765,0,0,0,0,NaN,NaN,5.024212447917466,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:12:00-04:00,208.81965416120218,209,208.81965416120218,208.92000000000002,0,0,0,0,NaN,NaN,5.107745343146896,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:13:00-04:00,208.8698270806011,208.95,208.8698270806011,208.9375,0,0,0,0,NaN,NaN,7.681548251583521,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:14:00-04:00,208.90366354030056,208.92,208.90366354030056,208.92,0,0,0,0,NaN,NaN,11.472471728710493,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:15:00-04:00,208.9118317701503,208.9118317701503,208.65,208.7775,0,0,0,0,NaN,NaN,12.56061211987223,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:16:00-04:00,208.84466588507513,208.84466588507513,208.39,208.525,0,0,0,0,NaN,NaN,12.547327507304622,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:17:00-04:00,208.68483294253758,208.68483294253758,208.28,208.33749999999998,0,0,0,0,NaN,NaN,11.031994136999636,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:18:00-04:00,208.51116647126878,208.51116647126878,208.34,208.365,0,0,0,0,NaN,NaN,10.907033853909839,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:19:00-04:00,208.4380832356344,208.44,208.4,208.42,0,0,0,0,NaN,NaN,13.68290664007592,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:20:00-04:00,208.42904161781718,208.42904161781718,208.35,208.39,0,0,0,0,NaN,NaN,18.404760051369397,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:21:00-04:00,208.40952080890858,208.5,208.40952080890858,208.485,0,0,0,0,NaN,NaN,24.826650925823447,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:22:00-04:00,208.4472604044543,208.74,208.4472604044543,208.66000000000003,0,0,0,0,NaN,NaN,26.95849173919342,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:23:00-04:00,208.55363020222717,208.74,208.55363020222717,208.685,0,0,0,0,NaN,NaN,27.747745422851892,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:24:00-04:00,208.61931510111359,208.61931510111359,208.37,208.4575,0,0,0,0,NaN,NaN,25.53721095915813,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:25:00-04:00,208.5384075505568,208.5384075505568,208.45,208.47750000000002,0,0,0,0,NaN,NaN,23.795134406410792,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:26:00-04:00,208.5079537752784,208.6,208.5079537752784,208.6,0,0,0,0,NaN,NaN,22.62360826228342,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:28:00-04:00,208.55397688763918,208.73,208.55397688763918,208.665,0,0,0,0,NaN,NaN,22.286415019967407,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:29:00-04:00,208.6094884438196,208.77,208.6094884438196,208.7425,0,0,0,0,NaN,NaN,22.475339758930467,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:30:00-04:00,208.6759942219098,209.14,208.6759942219098,208.93,0,0,0,0,NaN,NaN,23.10287261092326,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:31:00-04:00,208.8029971109549,208.88,208.8029971109549,208.855,0,0,0,0,NaN,NaN,24.54759229381219,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:32:00-04:00,208.82899855547743,208.86,208.5,208.6775,0,0,0,0,NaN,NaN,24.725413643832468,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:34:00-04:00,208.75324927773872,208.81,208.75324927773872,208.795,0,0,0,0,NaN,NaN,26.853801946493416,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:35:00-04:00,208.77412463886935,208.77412463886935,208.5,208.60750000000002,0,0,0,0,NaN,NaN,26.423953101978135,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:36:00-04:00,208.69081231943468,208.69081231943468,208.45,208.47500000000002,0,0,0,0,NaN,NaN,24.605638699343007,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:37:00-04:00,208.58290615971737,208.58290615971737,208.4,208.415,0,0,0,0,NaN,NaN,21.45162003204453,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:38:00-04:00,208.49895307985867,208.56,208.49895307985867,208.5275,0,0,0,0,NaN,NaN,18.170837610091503,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:39:00-04:00,208.51322653992935,208.51322653992935,208.41,208.4675,0,0,0,0,NaN,NaN,14.88880877584946,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:40:00-04:00,208.4903632699647,208.4903632699647,208.25,208.36,0,0,0,0,NaN,NaN,10.887885773872647,NaN,NaN,NaN,208.82856249491434,208.71001194579998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T07:41:00-04:00,208.42518163498235,208.42518163498235,208.04,208.105,0,0,0,0,NaN,NaN,5.797763672050829,NaN,NaN,NaN,208.82856249491434,208.57029999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
